1.05809120179831,0.953178631618221,1.04316893064689,-0.275888559566957
0.998636550634611,0.944472144944182,1.01926682516711,-0.296518426135126
1.05786057684183,0.943300518897974,0.614867759026602,0.268010905957242
1.02634390289025,0.921091324877599,0.732504715621182,0.0519383322392997
1.07727067049336,0.961855827249427,0.585274946710267,0.469023454650582
1.01514615585353,0.903215579719958,0.667599212419113,0.193057104593887
1.08837167425147,0.932083177205373,0.897313114214425,-0.00663585863985982
1.03418799737988,0.916757214644081,0.717627643627721,0.245643670697968
1.0395922685748,0.93581733739031,0.978266636338178,-0.201850255056499
0.997308257106065,0.941715157456785,0.251142376792775,0.900719721268042
1.12778475386411,0.85255465923845,0.877610788670596,0.024742034928
1.04138772233176,0.926754100875874,0.376236486795725,0.59189927618499
1.06071678733995,0.862786195642215,1.34493209544927,-0.805761413069843
1.05812276333364,0.901183941509685,0.935618353475171,-0.167995910690431
1.07775163820965,0.798158845042366,1.1318312033454,-0.492590718999076
1.07529636165996,0.899544848768103,0.957975566628843,-0.218858671152187
1.00287916878791,0.964490431050879,0.472269544294639,0.508842322109406
1.07017019250657,0.848690920375612,0.0180446836115177,1.21380566609949
0.959617717409037,0.959219143000881,0.374362042915314,0.454415876278364
0.982025808579078,0.900469198819811,0.148837129486839,0.946545547967545
1.01216640901843,0.921274939584201,1.00031073152342,-0.279080458467902
1.05611316533346,0.887956989534336,0.567278422081619,0.337003772406171
1.05763647389158,0.83529067163976,1.03544297020863,-0.119719701941274
1.08917076729588,0.972287113515769,0.493364822783014,0.40722999097973
1.0840761898311,0.882698338522295,0.990121060268349,-0.253424641464333
1.04866427200027,0.977366608232819,0.791832422030286,0.0208810965802618
0.966453502360352,0.917689766114227,0.69798188413438,0.160105598521247
1.0541959874676,0.93605356742733,0.51444637768705,0.51529655397964
1.05390833587809,0.960333508152759,0.823202085177309,0.0559828847066338
1.07174876426876,0.854331051445203,0.66775787335513,0.329892106332883
1.05842016547653,0.911124040306175,1.05441843614164,-0.546380850730505
1.02074038259939,0.902282458076503,0.739006857983226,0.337390158641564
1.03109098609427,0.934558688463435,0.73280109244687,0.143216133306071
1.01826015730909,0.890596798919227,0.135796445464035,1.20396599916763
1.0346950531961,0.929385537011266,1.21535469462288,-0.636436117458467
1.01176441277445,0.891343581145806,0.525520674076225,0.457429457349526
1.02576401008781,0.942567332153344,0.516697011372951,0.448742296614305
1.01641820836013,0.948574466599216,0.0923004558594953,0.9192324729299
1.00470160313913,0.928603794200768,0.791495131433358,-0.0568730983187328
1.08519627823562,0.884401557410927,0.0589184705789042,1.08460972820153
1.00214729592074,0.919769664994411,1.12624779542681,-0.441228442569132
1.05333751266847,0.908568978641057,1.26784272992386,-0.634736050322311
1.05140546565955,0.949416677409085,1.0206458902698,-0.375363930225902
0.993115244177143,0.934468400292999,0.3350440763067,0.738913759772776
0.977127786684959,0.863011257740789,0.57734901293709,0.359383971521687
1.07710466853041,0.897369859803191,-0.0419035673254278,1.38511509912639
1.01911844972041,0.943933031479912,0.776004944813563,-0.0403448813145233
1.01586257043174,0.96264726789482,0.819309173034023,-0.120999243223105
1.03753292135758,0.949920039894661,0.697608336458487,0.12994796030919
1.05150147575962,0.897106068927249,1.34301238030561,-0.887446259752778
0.999801854312072,0.911924166104635,1.04896916887356,-0.36402141475752
1.02093186721074,0.922081818471954,1.27198041900684,-0.688052243679399
1.0471470087306,0.884952074302013,-0.146752673808388,1.38641110863238
0.959733161520082,0.987085056035471,0.625946565124792,0.28895347107873
1.06925432393129,0.888651791127167,1.26934429205181,-0.816994383875504
1.02703343726954,0.907130747141964,1.05922663647491,-0.253628505013566
1.03325336655054,0.952878859321784,0.717069404402012,0.0271290805542375
1.07325888210091,0.985316282585698,1.13432474148101,-0.64242911814114
1.10107963402918,0.849865565556208,1.03159138743504,-0.38123824536256
